1784415794.5395 3.41658 5.33922 -2.49655 -0.13170
1784415794.5492 3.41613 5.33908 -2.49262 -0.13171
1784415794.5594 3.41377 5.33671 -2.48825 -0.13173
1784415794.5693 3.40075 5.32355 -2.48388 -0.13174
1784415794.5795 3.39506 5.31760 -2.47951 -0.13173
1784415794.5893 3.39681 5.31895 -2.47514 -0.13171
1784415794.5994 3.40118 5.32281 -2.47077 -0.13169
1784415794.6094 3.40501 5.32600 -2.46640 -0.13168
1784415794.6194 3.40759 5.32783 -2.46160 -0.13167
1784415794.6293 3.41171 5.33270 -2.45767 -0.13167
1784415794.6392 3.41461 5.33608 -2.45287 -0.13168
1784415794.6495 3.41672 5.33868 -2.44850 -0.13170
1784415794.6596 3.41630 5.33843 -2.44457 -0.13171
1784415794.6695 3.41396 5.33609 -2.43977 -0.13173
1784415794.6797 3.40126 5.32312 -2.43584 -0.13174
1784415794.6896 3.39549 5.31712 -2.43103 -0.13173
1784415794.7001 3.39728 5.31838 -2.42666 -0.13171
1784415794.7105 3.40172 5.32218 -2.42230 -0.13169
1784415794.7201 3.40558 5.32528 -2.41837 -0.13168
1784415794.7302 3.41120 5.33164 -2.41401 -0.13168
1784415794.7402 3.41555 5.33677 -2.40964 -0.13168
1784415794.7505 3.41805 5.33992 -2.40528 -0.13170
1784415794.7603 3.41697 5.33932 -2.40091 -0.13172
1784415794.7703 3.41282 5.33547 -2.39654 -0.13174
1784415794.7802 3.39891 5.32156 -2.39217 -0.13175
1784415794.7902 3.39293 5.31543 -2.38736 -0.13174
1784415794.8004 3.39501 5.31707 -2.38299 -0.13171
1784415794.8106 3.39979 5.32129 -2.37906 -0.13169
1784415794.8209 3.40369 5.32467 -2.37469 -0.13168
1784415794.8305 3.40628 5.32662 -2.37033 -0.13167
1784415794.8405 3.41046 5.33167 -2.36596 -0.13167
1784415794.8507 3.41333 5.33528 -2.36160 -0.13167
1784415794.8606 3.41553 5.33808 -2.35723 -0.13168
1784415794.8708 3.41518 5.33815 -2.35286 -0.13170
1784415794.8808 3.40120 5.32427 -2.34805 -0.13172
1784415794.8909 3.39408 5.31694 -2.34412 -0.13171
1784415794.9009 3.39517 5.31785 -2.33975 -0.13169
1784415794.9108 3.39958 5.32195 -2.33538 -0.13167
1784415794.9208 3.40364 5.32557 -2.33101 -0.13165
1784415794.9307 3.40640 5.32777 -2.32620 -0.13164
1784415794.9408 3.41083 5.33313 -2.32227 -0.13164
1784415794.9508 3.41392 5.33686 -2.31791 -0.13165
1784415794.9610 3.41609 5.33969 -2.31353 -0.13166
1784415794.9709 3.41548 5.33956 -2.30916 -0.13168
1784415794.9808 3.41282 5.33722 -2.30479 -0.13170
1784415794.9908 3.39987 5.32426 -2.30042 -0.13171
1784415795.0012 3.39401 5.31826 -2.29561 -0.13170
1784415795.0117 3.39581 5.31963 -2.29123 -0.13168
1784415795.0212 3.40033 5.32358 -2.28686 -0.13166
1784415795.0313 3.40426 5.32682 -2.28293 -0.13165
1784415795.0412 3.40676 5.32869 -2.27856 -0.13164
1784415795.0508 3.41083 5.33363 -2.27419 -0.13164
1784415795.0608 3.41359 5.33714 -2.26982 -0.13165
1784415795.0709 3.41572 5.33986 -2.26545 -0.13166
1784415795.0808 3.41533 5.33990 -2.26107 -0.13168
1784415795.0910 3.41311 5.33793 -2.25670 -0.13170
1784415795.1012 3.40036 5.32512 -2.25232 -0.13171
1784415795.1112 3.39450 5.31907 -2.24751 -0.13170
1784415795.1209 3.39623 5.32030 -2.24358 -0.13169
1784415795.1309 3.40051 5.32413 -2.23920 -0.13166
1784415795.1408 3.40431 5.32736 -2.23439 -0.13165
1784415795.1512 3.40704 5.32924 -2.23046 -0.13165
1784415795.1608 3.41131 5.33416 -2.22609 -0.13165
1784415795.1708 3.41418 5.33772 -2.22172 -0.13165
1784415795.1810 3.41631 5.34040 -2.21735 -0.13167
1784415795.1909 3.41583 5.34031 -2.21298 -0.13169
1784415795.2008 3.41344 5.33813 -2.20816 -0.13171
1784415795.2108 3.40063 5.32507 -2.20423 -0.13172
1784415795.2209 3.39481 5.31904 -2.19942 -0.13171
1784415795.2308 3.39661 5.32033 -2.19548 -0.13169
1784415795.2409 3.40092 5.32417 -2.19067 -0.13167
1784415795.2509 3.40488 5.32738 -2.18674 -0.13166
1784415795.2610 3.40743 5.32923 -2.18237 -0.13165
1784415795.2709 3.41156 5.33416 -2.17800 -0.13165
1784415795.2810 3.41436 5.33763 -2.17363 -0.13166
1784415795.2909 3.41647 5.34029 -2.16926 -0.13167
1784415795.3007 3.41603 5.34021 -2.16489 -0.13169
1784415795.3113 3.41373 5.33811 -2.16051 -0.13171
1784415795.3207 3.40098 5.32526 -2.15614 -0.13172
1784415795.3309 3.39514 5.31918 -2.15177 -0.13172
1784415795.3410 3.39672 5.32039 -2.14696 -0.13169
1784415795.3509 3.40123 5.32423 -2.14302 -0.13167
1784415795.3611 3.40503 5.32742 -2.13865 -0.13166
1784415795.3709 3.40758 5.32925 -2.13428 -0.13166
1784415795.3810 3.41168 5.33413 -2.12948 -0.13166
1784415795.3911 3.41450 5.33760 -2.12554 -0.13166
1784415795.4011 3.41670 5.34015 -2.12117 -0.13168
1784415795.4112 3.41632 5.34011 -2.11680 -0.13170
1784415795.4211 3.41407 5.33804 -2.11243 -0.13172
1784415795.4308 3.40130 5.32516 -2.10762 -0.13173
1784415795.4408 3.39551 5.31896 -2.10368 -0.13172
1784415795.4510 3.39708 5.32015 -2.09931 -0.13170
1784415795.4610 3.40140 5.32397 -2.09494 -0.13168
1784415795.4709 3.40525 5.32720 -2.09013 -0.13166
1784415795.4810 3.40799 5.32905 -2.08620 -0.13166
1784415795.4910 3.41228 5.33395 -2.08184 -0.13166
1784415795.5010 3.41514 5.33746 -2.07747 -0.13167
1784415795.5114 3.41724 5.34008 -2.07310 -0.13168
1784415795.5213 3.41671 5.33990 -2.06873 -0.13170
1784415795.5310 3.40305 5.32644 -2.06436 -0.13172
1784415795.5410 3.39562 5.31890 -2.05999 -0.13171
1784415795.5510 3.39641 5.31944 -2.05562 -0.13169
1784415795.5609 3.40069 5.32334 -2.05081 -0.13167
1784415795.5710 3.40491 5.32690 -2.04644 -0.13165
1784415795.5810 3.40779 5.32899 -2.04251 -0.13165
1784415795.5911 3.40961 5.33008 -2.03814 -0.13165
1784415795.6011 3.41257 5.33381 -2.03378 -0.13165
1784415795.6113 3.41480 5.33671 -2.02941 -0.13166
1784415795.6211 3.41683 5.33926 -2.02504 -0.13167
1784415795.6310 3.41712 5.33990 -2.02067 -0.13169
1784415795.6412 3.41599 5.33896 -2.01630 -0.13171
1784415795.6511 3.40349 5.32634 -2.01193 -0.13172
1784415795.6611 3.39739 5.31999 -2.00756 -0.13172
1784415795.6711 3.39866 5.32089 -2.00275 -0.13169
1784415795.6811 3.40296 5.32452 -1.99839 -0.13168
1784415795.6910 3.40682 5.32760 -1.99446 -0.13167
1784415795.7012 3.40928 5.32935 -1.99009 -0.13166
1784415795.7114 3.41328 5.33413 -1.98573 -0.13166
1784415795.7211 3.41596 5.33747 -1.98136 -0.13167
1784415795.7312 3.41798 5.34001 -1.97699 -0.13169
1784415795.7411 3.41750 5.33988 -1.97262 -0.13171
1784415795.7513 3.41519 5.33776 -1.96826 -0.13173
1784415795.7611 3.40249 5.32495 -1.96389 -0.13174
1784415795.7711 3.39664 5.31886 -1.95952 -0.13173
1784415795.7811 3.39817 5.32002 -1.95515 -0.13171
1784415795.7911 3.40243 5.32378 -1.95078 -0.13169
1784415795.8012 3.40622 5.32695 -1.94641 -0.13168
1784415795.8113 3.40880 5.32880 -1.94205 -0.13167
1784415795.8215 3.41291 5.33369 -1.93768 -0.13167
1784415795.8313 3.41572 5.33715 -1.93332 -0.13168
1784415795.8410 3.41782 5.33976 -1.92895 -0.13169
1784415795.8512 3.41735 5.33963 -1.92458 -0.13171
1784415795.8611 3.41499 5.33745 -1.92021 -0.13173
1784415795.8711 3.40219 5.32453 -1.91584 -0.13174
1784415795.8810 3.39631 5.31840 -1.91148 -0.13174
1784415795.8914 3.39786 5.31957 -1.90711 -0.13171
1784415795.9014 3.40216 5.32336 -1.90274 -0.13169
1784415795.9114 3.40598 5.32656 -1.89837 -0.13168
1784415795.9216 3.40857 5.32842 -1.89357 -0.13167
1784415795.9314 3.41271 5.33332 -1.88964 -0.13167
1784415795.9416 3.41563 5.33673 -1.88528 -0.13168
1784415795.9514 3.41774 5.33935 -1.88091 -0.13170
1784415795.9618 3.41727 5.33922 -1.87655 -0.13172
1784415795.9717 3.40323 5.32521 -1.87218 -0.13173
1784415795.9817 3.39601 5.31789 -1.86781 -0.13173
1784415795.9921 3.39705 5.31869 -1.86344 -0.13170
1784415796.0018 3.40141 5.32268 -1.85864 -0.13168
1784415796.0120 3.40560 5.32620 -1.85471 -0.13167
1784415796.0219 3.40827 5.32827 -1.85034 -0.13166
1784415796.0322 3.41264 5.33351 -1.84598 -0.13166
1784415796.0420 3.41550 5.33714 -1.84161 -0.13167
1784415796.0521 3.41757 5.33984 -1.83724 -0.13168
1784415796.0621 3.41690 5.33960 -1.83288 -0.13170
1784415796.0721 3.40268 5.32551 -1.82851 -0.13172
1784415796.0820 3.39542 5.31822 -1.82414 -0.13171
1784415796.0922 3.39649 5.31913 -1.81933 -0.13169
1784415796.1022 3.40109 5.32326 -1.81540 -0.13167
1784415796.1125 3.40508 5.32683 -1.81059 -0.13165
1784415796.1221 3.40744 5.32849 -1.80666 -0.13165
1784415796.1321 3.42797 5.31132 -1.80230 -0.13165
1784415796.1419 3.43047 5.31564 -1.79801 -0.13165
1784415796.1518 3.41782 5.30382 -1.79373 -0.13165
1784415796.1619 3.41887 5.30735 -1.78944 -0.13164
1784415796.1722 3.41897 5.30975 -1.78515 -0.13163
1784415796.1820 3.42894 5.32184 -1.78042 -0.13162
1784415796.1921 3.42429 5.31870 -1.77655 -0.13163
1784415796.2019 3.41921 5.31510 -1.77224 -0.13163
1784415796.2121 3.41807 5.31524 -1.76793 -0.13163
1784415796.2219 3.41953 5.31781 -1.76319 -0.13162
1784415796.2323 3.42138 5.32041 -1.75930 -0.13162
1784415796.2422 3.42295 5.32273 -1.75499 -0.13162
1784415796.2521 3.42556 5.32758 -1.75067 -0.13163
1784415796.2622 3.42755 5.33163 -1.74635 -0.13164
1784415796.2724 3.42889 5.33484 -1.74202 -0.13166
1784415796.2822 3.42808 5.33567 -1.73769 -0.13168
1784415796.2923 3.41353 5.32235 -1.73335 -0.13170
1784415796.3021 3.40557 5.31543 -1.72858 -0.13170
1784415796.3123 3.40594 5.31650 -1.72467 -0.13168
1784415796.3220 3.40952 5.32075 -1.72033 -0.13166
1784415796.3321 3.41283 5.32458 -1.71599 -0.13165
1784415796.3421 3.41492 5.32702 -1.71164 -0.13165
1784415796.3520 3.41619 5.32849 -1.70729 -0.13165
1784415796.3621 3.41852 5.33251 -1.70251 -0.13165
1784415796.3722 3.42022 5.33574 -1.69816 -0.13166
1784415796.3823 3.42175 5.33846 -1.69424 -0.13168
1784415796.3920 3.42160 5.33929 -1.68989 -0.13170
1784415796.4020 3.40891 5.32754 -1.68553 -0.13171
1784415796.4122 3.40141 5.32064 -1.68117 -0.13171
1784415796.4220 3.40154 5.32120 -1.67681 -0.13169
1784415796.4323 3.40509 5.32500 -1.67244 -0.13168
1784415796.4421 3.40857 5.32858 -1.66808 -0.13166
1784415796.4524 3.41090 5.33086 -1.66372 -0.13166
1784415796.4621 3.41242 5.33219 -1.65935 -0.13166
1784415796.4723 3.41501 5.33609 -1.65499 -0.13166
1784415796.4822 3.41694 5.33918 -1.65062 -0.13167
1784415796.4922 3.41861 5.34185 -1.64625 -0.13169
1784415796.5022 3.41857 5.34260 -1.64145 -0.13171
1784415796.5124 3.40529 5.32960 -1.63751 -0.13172
1784415796.5222 3.39825 5.32284 -1.63314 -0.13172
1784415796.5321 3.39898 5.32370 -1.62876 -0.13170
1784415796.5421 3.40287 5.32756 -1.62439 -0.13168
1784415796.5523 3.40648 5.33100 -1.62001 -0.13167
1784415796.5623 3.40888 5.33309 -1.61564 -0.13167
1784415796.5721 3.41047 5.33424 -1.61127 -0.13167
1784415796.5820 3.41311 5.33793 -1.60689 -0.13167
1784415796.5922 3.41512 5.34086 -1.60252 -0.13168
1784415796.6021 3.41690 5.34340 -1.59814 -0.13169
1784415796.6124 3.41701 5.34409 -1.59376 -0.13171
1784415796.6222 3.40391 5.33122 -1.58895 -0.13173
1784415796.6322 3.39700 5.32422 -1.58500 -0.13172
1784415796.6424 3.39778 5.32493 -1.58062 -0.13171
1784415796.6523 3.40174 5.32868 -1.57624 -0.13169
1784415796.6624 3.40543 5.33202 -1.57187 -0.13167
1784415796.6723 3.40791 5.33402 -1.56749 -0.13167
1784415796.6822 3.41195 5.33908 -1.56311 -0.13167
1784415796.6923 3.41464 5.34265 -1.55873 -0.13168
1784415796.7024 3.41657 5.34531 -1.55435 -0.13170
1784415796.7125 3.41588 5.34515 -1.54996 -0.13171
1784415796.7221 3.41326 5.34289 -1.54558 -0.13173
1784415796.7322 3.40036 5.33001 -1.54076 -0.13175
1784415796.7422 3.39451 5.32388 -1.53681 -0.13174
1784415796.7524 3.39600 5.32512 -1.53242 -0.13172
1784415796.7623 3.40023 5.32895 -1.52760 -0.13170
1784415796.7724 3.40413 5.33217 -1.52366 -0.13169
1784415796.7826 3.40662 5.33401 -1.51884 -0.13168
1784415796.7925 3.41067 5.33893 -1.51489 -0.13168
1784415796.8026 3.41346 5.34229 -1.51051 -0.13169
1784415796.8131 3.41547 5.34488 -1.50613 -0.13170
1784415796.8229 3.41492 5.34474 -1.50174 -0.13172
1784415796.8329 3.40131 5.33137 -1.49736 -0.13174
1784415796.8429 3.39389 5.32388 -1.49297 -0.13173
1784415796.8529 3.39464 5.32441 -1.48858 -0.13171
1784415796.8629 3.39886 5.32826 -1.48420 -0.13169
1784415796.8732 3.40287 5.33177 -1.47981 -0.13167
1784415796.8830 3.40561 5.33390 -1.47543 -0.13167
1784415796.8931 3.40748 5.33503 -1.47105 -0.13167
1784415796.9029 3.41047 5.33878 -1.46667 -0.13167
1784415796.9131 3.41275 5.34170 -1.46228 -0.13168
1784415796.9231 3.41477 5.34422 -1.45790 -0.13169
1784415796.9330 3.41503 5.34479 -1.45351 -0.13171
1784415796.9431 3.40197 5.33172 -1.44869 -0.13172
1784415796.9529 3.39515 5.32459 -1.44474 -0.13172
1784415796.9631 3.39609 5.32524 -1.44036 -0.13170
1784415796.9729 3.40023 5.32896 -1.43597 -0.13168
1784415796.9829 3.40408 5.33227 -1.43159 -0.13167
1784415796.9930 3.40671 5.33423 -1.42677 -0.13166
1784415797.0030 3.40860 5.33517 -1.42283 -0.13166
1784415797.0132 3.41156 5.33869 -1.41845 -0.13166
1784415797.0230 3.41376 5.34150 -1.41407 -0.13167
1784415797.0332 3.41572 5.34392 -1.40969 -0.13169
1784415797.0429 3.41596 5.34447 -1.40530 -0.13171
1784415797.0530 3.40296 5.33145 -1.40092 -0.13172
1784415797.0631 3.39612 5.32444 -1.39654 -0.13172
1784415797.0730 3.39702 5.32504 -1.39216 -0.13170
1784415797.0830 3.40110 5.32869 -1.38734 -0.13168
1784415797.0929 3.40507 5.33193 -1.38339 -0.13167
1784415797.1030 3.40763 5.33382 -1.37901 -0.13166
1784415797.1133 3.40936 5.33477 -1.37464 -0.13166
1784415797.1230 3.41214 5.33826 -1.37026 -0.13167
1784415797.1331 3.41428 5.34100 -1.36545 -0.13168
1784415797.1430 3.41622 5.34340 -1.36150 -0.13169
1784415797.1533 3.41654 5.34384 -1.35712 -0.13171
1784415797.1631 3.40365 5.33093 -1.35231 -0.13173
1784415797.1732 3.39693 5.32387 -1.34836 -0.13172
1784415797.1830 3.39783 5.32449 -1.34355 -0.13170
1784415797.1930 3.40207 5.32814 -1.33961 -0.13168
1784415797.2030 3.40581 5.33133 -1.33523 -0.13167
1784415797.2131 3.40832 5.33318 -1.33085 -0.13167
1784415797.2228 3.41238 5.33807 -1.32648 -0.13167
1784415797.2329 3.41511 5.34151 -1.32210 -0.13168
1784415797.2430 3.41713 5.34409 -1.31772 -0.13169
1784415797.2530 3.41657 5.34392 -1.31334 -0.13171
1784415797.2629 3.41413 5.34170 -1.30896 -0.13173
1784415797.2729 3.40158 5.32635 -1.30458 -0.13175
1784415797.2829 3.40056 5.31642 -1.30021 -0.13174
1784415797.2930 3.40843 5.31253 -1.29586 -0.13171
1784415797.3031 3.41994 5.30957 -1.29153 -0.13169
1784415797.3134 3.43192 5.30450 -1.28723 -0.13168
1784415797.3233 3.44380 5.29683 -1.28297 -0.13168
1784415797.3333 3.45875 5.29064 -1.27876 -0.13168
1784415797.3432 3.47355 5.28187 -1.27460 -0.13168
1784415797.3532 3.48883 5.27120 -1.27008 -0.13170
1784415797.3632 3.50271 5.25681 -1.26603 -0.13172
1784415797.3732 3.51613 5.23949 -1.26244 -0.13174
1784415797.3833 3.52082 5.20922 -1.25814 -0.13175
1784415797.3931 3.53329 5.18467 -1.25468 -0.13174
1784415797.4031 3.55398 5.16670 -1.25093 -0.13172
1784415797.4132 3.57825 5.15058 -1.24726 -0.13170
1784415797.4234 3.60284 5.13314 -1.24368 -0.13169
1784415797.4332 3.62697 5.11362 -1.24020 -0.13168
1784415797.4431 3.65441 5.09541 -1.23648 -0.13168
1784415797.4531 3.68128 5.07505 -1.23353 -0.13169
1784415797.4630 3.70816 5.05308 -1.23036 -0.13170
1784415797.4732 3.73304 5.02782 -1.22730 -0.13172
1784415797.4831 3.75662 4.99991 -1.22435 -0.13174
1784415797.4933 3.77111 4.95988 -1.22152 -0.13175
1784415797.5033 3.79170 4.92458 -1.21855 -0.13174
1784415797.5133 3.82240 4.89847 -1.21623 -0.13172
1784415797.5233 3.85628 4.87464 -1.21378 -0.13170
1784415797.5333 3.88959 4.84927 -1.21146 -0.13169
1784415797.5433 3.92173 4.82181 -1.20927 -0.13168
1784415797.5532 3.95763 4.79556 -1.20722 -0.13168
1784415797.5631 3.99238 4.76726 -1.20531 -0.13169
1784415797.5732 4.02678 4.73776 -1.20354 -0.13171
1784415797.5833 4.05877 4.70511 -1.20192 -0.13173
1784415797.5932 4.08919 4.67015 -1.20044 -0.13175
1784415797.6031 4.11017 4.62385 -1.19912 -0.13176
1784415797.6134 4.13836 4.58417 -1.19783 -0.13175
1784415797.6233 4.17424 4.55163 -1.19692 -0.13173
1784415797.6332 4.21288 4.52140 -1.19606 -0.13171
1784415797.6432 4.25119 4.49039 -1.19535 -0.13170
1784415797.6532 4.28846 4.45791 -1.19480 -0.13170
1784415797.6635 4.32965 4.42623 -1.19437 -0.13170
1784415797.6731 4.36972 4.39299 -1.19418 -0.13170
1784415797.6833 4.42503 4.36779 -1.19412 -0.13172
1784415797.6934 4.45011 4.30096 -1.19421 -0.13174
1784415797.7033 4.47833 4.29497 -1.19448 -0.13176
1784415797.7134 4.49487 4.23569 -1.19489 -0.13178
1784415797.7232 4.52686 4.19150 -1.19547 -0.13177
1784415797.7335 4.56909 4.15743 -1.19623 -0.13174
1784415797.7433 4.61322 4.12520 -1.19716 -0.13172
1784415797.7533 4.65453 4.09199 -1.19826 -0.13171
1784415797.7633 4.69249 4.05822 -1.19953 -0.13171
1784415797.7735 4.73342 4.02661 -1.20097 -0.13171
1784415797.7833 4.77127 3.99466 -1.20256 -0.13172
1784415797.7933 4.80708 3.96340 -1.20432 -0.13174
1784415797.8034 4.83880 3.93080 -1.20623 -0.13176
1784415797.8134 4.86740 3.89772 -1.20829 -0.13178
1784415797.8234 4.88338 3.85654 -1.21049 -0.13179
1784415797.8333 4.90497 3.82333 -1.21281 -0.13179
1784415797.8435 4.93267 3.79850 -1.21527 -0.13177
1784415797.8537 4.96217 3.77742 -1.21784 -0.13175
1784415797.8636 4.98970 3.75673 -1.22080 -0.13174
1784415797.8739 5.01490 3.73585 -1.22332 -0.13173
1784415797.8839 5.04292 3.71673 -1.22623 -0.13173
1784415797.8940 5.06863 3.69719 -1.22924 -0.13174
1784415797.9041 5.09261 3.67789 -1.23267 -0.13176
1784415797.9143 5.11298 3.65696 -1.23556 -0.13178
1784415797.9240 5.11789 3.62400 -1.23920 -0.13180
1784415797.9340 5.12855 3.59868 -1.24260 -0.13179
1784415797.9441 5.14666 3.58247 -1.24573 -0.13177
1784415797.9540 5.16715 3.57013 -1.24964 -0.13175
1784415797.9641 5.18645 3.55831 -1.25291 -0.13174
1784415797.9743 5.20360 3.54570 -1.25660 -0.13173
1784415797.9842 5.22378 3.53490 -1.26075 -0.13173
1784415797.9942 5.24167 3.52330 -1.26421 -0.13174
1784415798.0042 5.25790 3.51162 -1.26811 -0.13175
1784415798.0143 5.27065 3.49782 -1.27207 -0.13177
1784415798.0240 5.28065 3.48268 -1.27610 -0.13179
1784415798.0340 5.27906 3.45842 -1.28018 -0.13181
1784415798.0443 5.28376 3.44171 -1.28432 -0.13180
1784415798.0540 5.29521 3.43294 -1.28850 -0.13178
1784415798.0640 5.30874 3.42737 -1.29273 -0.13175
1784415798.0740 5.32115 3.42180 -1.29744 -0.13174
1784415798.0844 5.33170 3.41559 -1.30176 -0.13174
1784415798.0941 5.34520 3.41099 -1.30568 -0.13174
1784415798.1044 5.35678 3.40550 -1.31007 -0.13174
1784415798.1142 5.36710 3.39960 -1.31450 -0.13176
1784415798.1241 5.37420 3.39153 -1.31897 -0.13178
1784415798.1340 5.37881 3.38198 -1.32348 -0.13179
1784415798.1443 5.37210 3.36288 -1.32802 -0.13181
1784415798.1548 5.37182 3.35109 -1.33258 -0.13180
1784415798.1643 5.37843 3.34701 -1.33717 -0.13178
1784415798.1742 5.38749 3.34613 -1.34225 -0.13175
1784415798.1842 5.39534 3.34503 -1.34643 -0.13174
1784415798.1940 5.40151 3.34280 -1.35155 -0.13174
1784415798.2042 5.41064 3.34212 -1.35576 -0.13174
1784415798.2141 5.41796 3.34051 -1.36046 -0.13174
1784415798.2245 5.42431 3.33847 -1.36519 -0.13176
1784415798.2342 5.42776 3.33428 -1.37040 -0.13177
1784415798.2444 5.42902 3.32859 -1.37468 -0.13179
1784415798.2541 5.41909 3.31300 -1.37946 -0.13180
1784415798.2641 5.41559 3.30442 -1.38424 -0.13179
1784415798.2742 5.41907 3.30340 -1.38952 -0.13177
1784415798.2842 5.42494 3.30550 -1.39385 -0.13175
1784415798.2943 5.42997 3.30709 -1.39866 -0.13174
1784415798.3042 5.43819 3.31042 -1.40349 -0.13173
1784415798.3144 5.44459 3.31244 -1.40832 -0.13174
1784415798.3242 5.44926 3.31325 -1.41317 -0.13175
1784415798.3341 5.45008 3.31075 -1.41802 -0.13177
1784415798.3443 5.44780 3.30568 -1.42289 -0.13179
1784415798.3541 5.44332 3.29889 -1.42775 -0.13180
1784415798.3643 5.43397 3.28815 -1.43263 -0.13180
1784415798.3740 5.43122 3.28441 -1.43750 -0.13179
1784415798.3844 5.43382 3.28641 -1.44238 -0.13176
1784415798.3942 5.43772 3.29010 -1.44726 -0.13174
1784415798.4041 5.44066 3.29317 -1.45214 -0.13173
1784415798.4145 5.44233 3.29530 -1.45703 -0.13172
1784415798.4242 5.44683 3.29878 -1.46191 -0.13172
1784415798.4344 5.45005 3.30131 -1.46679 -0.13173
1784415798.4446 5.45249 3.30340 -1.47167 -0.13174
1784415798.4546 5.45242 3.30334 -1.47656 -0.13175
1784415798.4644 5.43919 3.29048 -1.48144 -0.13177
1784415798.4744 5.43122 3.28352 -1.48632 -0.13176
1784415798.4844 5.43101 3.28462 -1.49120 -0.13174
1784415798.4943 5.43407 3.28925 -1.49608 -0.13172
1784415798.5042 5.43678 3.29381 -1.50096 -0.13170
1784415798.5146 5.43809 3.29720 -1.50631 -0.13170
1784415798.5245 5.43828 3.29989 -1.51069 -0.13169
1784415798.5342 5.44106 3.30364 -1.51555 -0.13170
1784415798.5443 5.44304 3.30664 -1.52041 -0.13170
1784415798.5542 5.44455 3.30939 -1.52575 -0.13172
1784415798.5642 5.44408 3.31044 -1.53012 -0.13173
1784415798.5746 5.44179 3.31011 -1.53497 -0.13175
1784415798.5843 5.42812 3.29870 -1.53982 -0.13176
1784415798.5945 5.42069 3.29373 -1.54466 -0.13176
1784415798.6044 5.42040 3.29608 -1.54949 -0.13174
1784415798.6145 5.42275 3.30126 -1.55432 -0.13172
1784415798.6245 5.42458 3.30609 -1.55914 -0.13170
1784415798.6343 5.42509 3.30977 -1.56395 -0.13170
1784415798.6444 5.42858 3.31491 -1.56876 -0.13170
1784415798.6544 5.43065 3.31878 -1.57357 -0.13171
1784415798.6645 5.43185 3.32197 -1.57837 -0.13172
1784415798.6743 5.43036 3.32267 -1.58316 -0.13174
1784415798.6844 5.42684 3.32155 -1.58795 -0.13176
1784415798.6941 5.41264 3.31012 -1.59274 -0.13177
1784415798.7043 5.40517 3.30557 -1.59799 -0.13176
1784415798.7142 5.40491 3.30856 -1.60277 -0.13174
1784415798.7243 5.40722 3.31425 -1.60705 -0.13172
1784415798.7346 5.40887 3.31922 -1.61181 -0.13170
1784415798.7445 5.40922 3.32300 -1.61656 -0.13170
1784415798.7548 5.41253 3.32822 -1.62130 -0.13170
1784415798.7644 5.41449 3.33222 -1.62604 -0.13170
1784415798.7744 5.41567 3.33558 -1.63077 -0.13172
1784415798.7845 5.41425 3.33650 -1.63550 -0.13173
1784415798.7943 5.41086 3.33562 -1.64069 -0.13175
1784415798.8049 5.39651 3.32427 -1.64494 -0.13176
1784415798.8149 5.38905 3.31975 -1.65012 -0.13175
1784415798.8246 5.38885 3.32278 -1.65435 -0.13173
1784415798.8346 5.39121 3.32830 -1.65905 -0.13171
